0.52 0 -8.84533e+28 -5.75176e+28 0.0194541
0.52 0.00833333 -1.8305e+29 -8.84538e+28 0.0194541
0.52 0.0166667 -2.29206e+29 -1.25534e+29 0.0194541
0.52 0.025 -2.91281e+29 -1.40753e+29 0.0194541
0.52 0.0333333 -3.12429e+29 -1.65749e+29 0.0194541
0.52 0.0416667 -3.55276e+29 -1.71678e+29 0.0194541
0.52 0.05 -3.61635e+29 -1.8953e+29 0.0194541
0.52 0.0583333 -3.9311e+29 -1.8996e+29 0.0194541
0.52 0.0666667 -3.90722e+29 -2.03583e+29 0.0194541
0.52 0.075 -4.1547e+29 -2.00765e+29 0.0194541
0.52 0.0833333 -4.07914e+29 -2.11891e+29 0.0194541
0.52 0.0916667 -4.28688e+29 -2.07152e+29 0.0194541
0.52 0.1 -4.18075e+29 -2.168e+29 0.0194541
0.52 0.108333 -4.36498e+29 -2.10927e+29 0.0194541
0.52 0.116667 -4.2408e+29 -2.19702e+29 0.0194541
0.52 0.125 -4.41114e+29 -2.13157e+29 0.0194541
0.52 0.133333 -4.27625e+29 -2.21417e+29 0.0194541
0.52 0.141667 -4.43835e+29 -2.14472e+29 0.0194541
0.52 0.15 -4.29703e+29 -2.22423e+29 0.0194541
0.52 0.158333 -4.45414e+29 -2.15235e+29 0.0194541
0.52 0.166667 -4.30886e+29 -2.22995e+29 0.0194541
0.52 0.175 -4.46284e+29 -2.15656e+29 0.0194541
0.52 0.183333 -4.31503e+29 -2.23294e+29 0.0194541
0.52 0.191667 -4.4669e+29 -2.15852e+29 0.0194541
0.52 0.2 -4.31725e+29 -2.23401e+29 0.0194541
0.52 0.208333 -4.46742e+29 -2.15877e+29 0.0194541
0.52 0.216667 -4.31613e+29 -2.23346e+29 0.0194541
0.52 0.225 -4.46459e+29 -2.1574e+29 0.0194541
0.52 0.233333 -4.31141e+29 -2.23118e+29 0.0194541
0.52 0.241667 -4.45766e+29 -2.15405e+29 0.0194541
0.52 0.25 -4.30179e+29 -2.22653e+29 0.0194541
0.52 0.258333 -4.44468e+29 -2.14778e+29 0.0194541
0.52 0.266667 -4.28454e+29 -2.21819e+29 0.0194541
0.52 0.275 -4.42196e+29 -2.1368e+29 0.0194541
0.52 0.283333 -4.25478e+29 -2.20381e+29 0.0194541
0.52 0.291667 -4.3831e+29 -2.11802e+29 0.0194541
0.52 0.3 -4.20411e+29 -2.17933e+29 0.0194541
0.52 0.308333 -4.31711e+29 -2.08613e+29 0.0194541
0.52 0.316667 -4.11821e+29 -2.13782e+29 0.0194541
0.52 0.325 -4.20534e+29 -2.03212e+29 0.0194541
0.52 0.333333 -3.97281e+29 -2.06755e+29 0.0194541
0.52 0.341667 -4.0162e+29 -1.94072e+29 0.0194541
0.52 0.35 -3.7268e+29 -1.94868e+29 0.0194541
0.52 0.358333 -3.69624e+29 -1.78611e+29 0.0194541
0.52 0.366667 -3.31066e+29 -1.74759e+29 0.0194541
0.52 0.375 -3.15503e+29 -1.52458e+29 0.0194541
0.52 0.383333 -2.60678e+29 -1.40747e+29 0.0194541
0.52 0.391667 -2.23959e+29 -1.08223e+29 0.0194541
0.52 0.4 -1.72206e+29 -8.32145e+28 0.0199362
0.52 0.408333 -1.32412e+29 -6.39852e+28 0.0194541
0.52 0.416667 -1.01814e+29 -4.91994e+28 0.0199362
0.52 0.425 -7.82867e+28 -3.78303e+28 0.0194541
0.52 0.433333 -6.01961e+28 -2.90885e+28 0.0199362
0.52 0.441667 -4.62858e+28 -2.23667e+28 0.0194541
0.52 0.45 -3.559e+28 -1.71982e+28 0.0199362
0.52 0.458333 -2.73658e+28 -1.3224e+28 0.0194541
0.52 0.466667 -2.1042e+28 -1.01682e+28 0.0199363
0.52 0.475 -1.61796e+28 -7.8185e+27 0.0194539
0.52 0.483333 -1.24408e+28 -6.01179e+27 0.0199365
0.52 0.491667 -9.56594e+27 -4.62258e+27 0.0194534
0.52 0.5 -7.35542e+27 -3.55439e+27 0.0199375
0.52 0.508333 -5.65572e+27 -2.73304e+27 0.0194516
0.52 0.516667 -4.34878e+27 -2.10148e+27 0.0199407
0.52 0.525 -3.34386e+27 -1.61587e+27 0.0194457
0.52 0.533333 -2.57115e+27 -1.24247e+27 0.0199518
0.52 0.541667 -1.977e+27 -9.55361e+26 0.0194247
0.52 0.55 -1.52015e+27 -7.34595e+26 0.0199925
0.52 0.558333 -1.16887e+27 -5.64844e+26 0.019342
0.52 0.566667 -8.98767e+26 -4.34319e+26 0.0201766
0.52 0.575 -6.91078e+26 -3.33956e+26 0.0188548
0.52 0.583333 -5.31382e+26 -2.56785e+26 0.0220244
0.52 0.591667 -4.08589e+26 -1.97447e+26 0
0.52 0.6 -3.14171e+26 -1.5182e+26 0
0.52 0.608333 -2.41572e+26 -1.16737e+26 0
0.52 0.616667 -1.85749e+26 -8.97615e+25 0
0.52 0.625 -1.42825e+26 -6.90193e+25 0
0.52 0.633333 -1.09821e+26 -5.30702e+25 0
0.52 0.641667 -8.44431e+25 -4.08066e+25 0
0.52 0.65 -6.49298e+25 -3.13769e+25 0
0.52 0.658333 -4.99256e+25 -2.41263e+25 0
0.52 0.666667 -3.83887e+25 -1.85512e+25 0
0.52 0.675 -2.95177e+25 -1.42643e+25 0
0.52 0.683333 -2.26967e+25 -1.09681e+25 0
0.52 0.691667 -1.74519e+25 -8.43357e+24 0
0.52 0.7 -1.3419e+25 -6.48472e+24 0
0.52 0.708333 -1.03181e+25 -4.98622e+24 0
0.52 0.716667 -7.93378e+24 -3.834e+24 0
0.52 0.725 -6.10042e+24 -2.94803e+24 0
0.52 0.733333 -4.69072e+24 -2.26679e+24 0
0.52 0.741667 -3.60678e+24 -1.74298e+24 0
0.52 0.75 -2.77331e+24 -1.34021e+24 0
0.52 0.758333 -2.13245e+24 -1.03051e+24 0
0.52 0.766667 -1.63968e+24 -7.92379e+23 0
0.52 0.775 -1.26078e+24 -6.09275e+23 0
0.52 0.783333 -9.69434e+23 -4.68483e+23 0
0.52 0.791667 -7.45416e+23 -3.60226e+23 0
0.52 0.8 -5.73165e+23 -2.76985e+23 0
0.52 0.808333 -4.40719e+23 -2.1298e+23 0
0.52 0.816667 -3.38879e+23 -1.63766e+23 0
0.52 0.825 -2.60574e+23 -1.25924e+23 0
0.52 0.833333 -2.00365e+23 -9.68279e+22 0
0.52 0.841667 -1.5407e+23 -7.44558e+22 0
0.52 0.85 -1.18476e+23 -5.72545e+22 0
0.52 0.858333 -9.11091e+22 -4.40293e+22 0
0.52 0.866667 -7.00695e+22 -3.38618e+22 0
0.52 0.875 -5.3896e+22 -2.60458e+22 0
0.52 0.883333 -4.14655e+22 -2.00386e+22 0
0.52 0.891667 -3.19145e+22 -1.54231e+22 0
0.52 0.9 -2.45799e+22 -1.18785e+22 0
0.52 0.908333 -1.89523e+22 -9.15891e+21 0
0.52 0.916667 -1.46408e+22 -7.07533e+21 0
0.52 0.925 -1.1346e+22 -5.4831e+21 0
0.52 0.933333 -8.83916e+21 -4.27163e+21 0
0.52 0.941667 -6.94612e+21 -3.35679e+21 0
0.52 0.95 -5.53543e+21 -2.67505e+21 0
0.52 0.958333 -4.50912e+21 -2.17908e+21 0
0.52 0.966667 -3.79592e+21 -1.83441e+21 0
0.52 0.975 -3.3463e+21 -1.61713e+21 0
0.52 0.983333 -1.61701e+21 -1.51213e+21 0
0.52 0.991667 0 0 -7.2577e+23
0.54 -0.00833333 0 0 0.0194496
0.54 0 -4.74701e+28 -3.0868e+28 0.0194496
0.54 0.00833333 -9.82375e+28 -4.74704e+28 0.0194496
0.54 0.0166667 -1.23007e+29 -6.73701e+28 0.0194496
0.54 0.025 -1.56321e+29 -7.55379e+28 0.0194496
0.54 0.0333333 -1.67671e+29 -8.89521e+28 0.0194496
0.54 0.0416667 -1.90665e+29 -9.21339e+28 0.0194496
0.54 0.05 -1.94078e+29 -1.01715e+29 0.0194496
0.54 0.0583333 -2.10969e+29 -1.01945e+29 0.0194496
0.54 0.0666667 -2.09687e+29 -1.09256e+29 0.0194496
0.54 0.075 -2.22969e+29 -1.07744e+29 0.0194496
0.54 0.0833333 -2.18914e+29 -1.13715e+29 0.0194496
0.54 0.0916667 -2.30062e+29 -1.11172e+29 0.0194496
0.54 0.1 -2.24367e+29 -1.1635e+29 0.0194496
0.54 0.108333 -2.34254e+29 -1.13197e+29 0.0194496
0.54 0.116667 -2.27589e+29 -1.17907e+29 0.0194496
0.54 0.125 -2.36731e+29 -1.14394e+29 0.0194496
0.54 0.133333 -2.29492e+29 -1.18827e+29 0.0194496
0.54 0.141667 -2.38191e+29 -1.151e+29 0.0194496
0.54 0.15 -2.30607e+29 -1.19367e+29 0.0194496
0.54 0.158333 -2.39038e+29 -1.15509e+29 0.0194496
0.54 0.166667 -2.31242e+29 -1.19674e+29 0.0194496
0.54 0.175 -2.39506e+29 -1.15735e+29 0.0194496
0.54 0.183333 -2.31573e+29 -1.19834e+29 0.0194496
0.54 0.191667 -2.39723e+29 -1.1584e+29 0.0194496
0.54 0.2 -2.31692e+29 -1.19892e+29 0.0194496
0.54 0.208333 -2.39751e+29 -1.15854e+29 0.0194496
0.54 0.216667 -2.31632e+29 -1.19862e+29 0.0194496
0.54 0.225 -2.396e+29 -1.1578e+29 0.0194496
0.54 0.233333 -2.31379e+29 -1.1974e+29 0.0194496
0.54 0.241667 -2.39228e+29 -1.15601e+29 0.0194496
0.54 0.25 -2.30862e+29 -1.1949e+29 0.0194496
0.54 0.258333 -2.38531e+29 -1.15264e+29 0.0194496
0.54 0.266667 -2.29936e+29 -1.19043e+29 0.0194496
0.54 0.275 -2.37312e+29 -1.14675e+29 0.0194496
0.54 0.283333 -2.2834e+29 -1.18271e+29 0.0194496
0.54 0.291667 -2.35226e+29 -1.13667e+29 0.0194496
0.54 0.3 -2.2562e+29 -1.16957e+29 0.0194496
0.54 0.308333 -2.31685e+29 -1.11956e+29 0.0194496
0.54 0.316667 -2.21011e+29 -1.1473e+29 0.0194496
0.54 0.325 -2.25686e+29 -1.09057e+29 0.0194496
0.54 0.333333 -2.13207e+29 -1.10959e+29 0.0194496
0.54 0.341667 -2.15536e+29 -1.04152e+29 0.0194496
0.54 0.35 -2.00005e+29 -1.04579e+29 0.0194496
0.54 0.358333 -1.98365e+29 -9.58544e+28 0.0194496
0.54 0.366667 -1.77672e+29 -9.37874e+28 0.0194496
0.54 0.375 -1.6932e+29 -8.18191e+28 0.0194496
0.54 0.383333 -1.39897e+29 -7.5534e+28 0.0194496
0.54 0.391667 -1.20191e+29 -5.80794e+28 0.0194496
0.54 0.4 -9.24168e+28 -4.46582e+28 0.0199315
0.54 0.408333 -7.10608e+28 -3.43385e+28 0.0194496
0.54 0.416667 -5.46398e+28 -2.64034e+28 0.0199315
0.54 0.425 -4.20134e+28 -2.03021e+28 0.0194496
0.54 0.433333 -3.23048e+28 -1.56106e+28 0.0199315
0.54 0.441667 -2.48397e+28 -1.20033e+28 0.0194496
0.54 0.45 -1.90996e+28 -9.22951e+27 0.0199316
0.54 0.458333 -1.4686e+28 -7.09673e+27 0.0194495
0.54 0.466667 -1.12923e+28 -5.45679e+27 0.0199316
0.54 0.475 -8.68284e+27 -4.19582e+27 0.0194494
0.54 0.483333 -6.67638e+27 -3.22624e+27 0.0199319
0.54 0.491667 -5.13357e+27 -2.48071e+27 0.0194489
0.54 0.5 -3.94729e+27 -1.90746e+27 0.0199329
0.54 0.508333 -3.03513e+27 -1.46668e+27 0.0194471
0.54 0.516667 -2.33376e+27 -1.12775e+27 0.0199361
0.54 0.525 -1.79447e+27 -8.6715e+26 0.0194412
0.54 0.533333 -1.3798e+27 -6.66766e+26 0.0199472
0.54 0.541667 -1.06095e+27 -5.12688e+26 0.0194202
0.54 0.55 -8.15779e+26 -3.94215e+26 0.0199879
0.54 0.558333 -6.27266e+26 -3.03118e+26 0.0193375
0.54 0.566667 -4.82315e+26 -2.33073e+26 0.0201719
0.54 0.575 -3.70859e+26 -1.79214e+26 0.0188504
0.54 0.583333 -2.8516e+26 -1.378e+26 0.0220193
0.54 0.591667 -2.19264e+26 -1.05957e+26 0
0.54 0.6 -1.68595e+26 -8.14721e+25 0
0.54 0.608333 -1.29636e+26 -6.26452e+25 0
0.54 0.616667 -9.96788e+25 -4.81689e+25 0
0.54 0.625 -7.66445e+25 -3.70379e+25 0
0.54 0.633333 -5.89332e+25 -2.8479e+25 0
0.54 0.641667 -4.53146e+25 -2.1898e+25 0
0.54 0.65 -3.48431e+25 -1.68377e+25 0
0.54 0.658333 -2.67914e+25 -1.29468e+25 0
0.54 0.666667 -2.06003e+25 -9.95501e+24 0
0.54 0.675 -1.58399e+25 -7.65457e+24 0
0.54 0.683333 -1.21795e+25 -5.88573e+24 0
0.54 0.691667 -9.36504e+24 -4.52563e+24 0
0.54 0.7 -7.20093e+24 -3.47983e+24 0
0.54 0.708333 -5.5369e+24 -2.6757e+24 0
0.54 0.716667 -4.25741e+24 -2.05739e+24 0
0.54 0.725 -3.27359e+24 -1.58196e+24 0
0.54 0.733333 -2.51711e+24 -1.2164e+24 0
0.54 0.741667 -1.93545e+24 -9.35307e+23 0
0.54 0.75 -1.4882e+24 -7.19173e+23 0
0.54 0.758333 -1.1443e+24 -5.52984e+23 0
0.54 0.766667 -8.79868e+23 -4.25199e+23 0
0.54 0.775 -6.76545e+23 -3.26942e+23 0
0.54 0.783333 -5.20206e+23 -2.51392e+23 0
0.54 0.791667 -3.99995e+23 -1.933e+23 0
0.54 0.8 -3.07564e+23 -1.48632e+23 0
0.54 0.808333 -2.36492e+23 -1.14286e+23 0
0.54 0.816667 -1.81844e+23 -8.78772e+22 0
0.54 0.825 -1.39825e+23 -6.75712e+22 0
0.54 0.833333 -1.07516e+23 -5.19579e+22 0
0.54 0.841667 -8.26743e+22 -3.9953e+22 0
0.54 0.85 -6.35741e+22 -3.07227e+22 0
0.54 0.858333 -4.8889e+22 -2.36261e+22 0
0.54 0.866667 -3.75992e+22 -1.81701e+22 0
0.54 0.875 -2.89205e+22 -1.39761e+22 0
0.54 0.883333 -2.22502e+22 -1.07527e+22 0
0.54 0.891667 -1.71252e+22 -8.27595e+21 0
0.54 0.9 -1.31895e+22 -6.37397e+21 0
0.54 0.908333 -1.01697e+22 -4.91464e+21 0
0.54 0.916667 -7.85622e+21 -3.7966e+21 0
0.54 0.925 -6.08827e+21 -2.94222e+21 0
0.54 0.933333 -4.74311e+21 -2.29215e+21 0
0.54 0.941667 -3.72732e+21 -1.80126e+21 0
0.54 0.95 -2.97035e+21 -1.43545e+21 0
0.54 0.958333 -2.41965e+21 -1.16931e+21 0
0.54 0.966667 -2.03695e+21 -9.84368e+20 0
0.54 0.975 -1.79569e+21 -8.67775e+20 0
0.54 0.983333 -8.67721e+20 -8.11435e+20 0
0.54 0.991667 0 0 -3.89465e+23
0.56 -0.00833333 0 0 0.0194582
0.56 0 -2.54758e+28 -1.65659e+28 0.0194582
0.56 0.00833333 -5.2721e+28 -2.54759e+28 0.0194582
0.56 0.0166667 -6.60142e+28 -3.61554e+28 0.0194582
0.56 0.025 -8.38926e+28 -4.05388e+28 0.0194582
0.56 0.0333333 -8.99834e+28 -4.77377e+28 0.0194582
0.56 0.0416667 -1.02324e+29 -4.94453e+28 0.0194582
0.56 0.05 -1.04155e+29 -5.45869e+28 0.0194582
0.56 0.0583333 -1.1322e+29 -5.47106e+28 0.0194582
0.56 0.0666667 -1.12532e+29 -5.86341e+28 0.0194582
0.56 0.075 -1.1966e+29 -5.78226e+28 0.0194582
0.56 0.0833333 -1.17484e+29 -6.1027e+28 0.0194582
0.56 0.0916667 -1.23467e+29 -5.96621e+28 0.0194582
0.56 0.1 -1.2041e+29 -6.24409e+28 0.0194582
0.56 0.108333 -1.25716e+29 -6.07491e+28 0.0194582
0.56 0.116667 -1.22139e+29 -6.32764e+28 0.0194582
0.56 0.125 -1.27046e+29 -6.13915e+28 0.0194582
0.56 0.133333 -1.2316e+29 -6.37703e+28 0.0194582
0.56 0.141667 -1.27829e+29 -6.17702e+28 0.0194582
0.56 0.15 -1.23759e+29 -6.40601e+28 0.0194582
0.56 0.158333 -1.28284e+29 -6.19898e+28 0.0194582
0.56 0.166667 -1.241e+29 -6.42249e+28 0.0194582
0.56 0.175 -1.28534e+29 -6.2111e+28 0.0194582
0.56 0.183333 -1.24277e+29 -6.43108e+28 0.0194582
0.56 0.191667 -1.28651e+29 -6.21674e+28 0.0194582
0.56 0.2 -1.24341e+29 -6.43418e+28 0.0194582
0.56 0.208333 -1.28666e+29 -6.21747e+28 0.0194582
0.56 0.216667 -1.24309e+29 -6.43259e+28 0.0194582
0.56 0.225 -1.28585e+29 -6.21353e+28 0.0194582
0.56 0.233333 -1.24173e+29 -6.42602e+28 0.0194582
0.56 0.241667 -1.28385e+29 -6.20389e+28 0.0194582
0.56 0.25 -1.23896e+29 -6.41263e+28 0.0194582
0.56 0.258333 -1.28011e+29 -6.18581e+28 0.0194582
0.56 0.266667 -1.23399e+29 -6.38862e+28 0.0194582
0.56 0.275 -1.27357e+29 -6.1542e+28 0.0194582
0.56 0.283333 -1.22542e+29 -6.34721e+28 0.0194582
0.56 0.291667 -1.26238e+29 -6.10012e+28 0.0194582
0.56 0.3 -1.21083e+29 -6.2767e+28 0.0194582
0.56 0.308333 -1.24337e+29 -6.00828e+28 0.0194582
0.56 0.316667 -1.18609e+29 -6.15715e+28 0.0194582
0.56 0.325 -1.21118e+29 -5.85272e+28 0.0194582
0.56 0.333333 -1.14421e+29 -5.95478e+28 0.0194582
0.56 0.341667 -1.15671e+29 -5.58949e+28 0.0194582
0.56 0.35 -1.07336e+29 -5.61241e+28 0.0194582
0.56 0.358333 -1.06456e+29 -5.14418e+28 0.0194582
0.56 0.366667 -9.53506e+28 -5.03326e+28 0.0194582
0.56 0.375 -9.08684e+28 -4.39096e+28 0.0194582
0.56 0.383333 -7.50781e+28 -4.05366e+28 0.0194582
0.56 0.391667 -6.45024e+28 -3.11692e+28 0.0194582
0.56 0.4 -4.95968e+28 -2.39665e+28 0.0199404
0.56 0.408333 -3.81357e+28 -1.84282e+28 0.0194582
0.56 0.416667 -2.93231e+28 -1.41697e+28 0.0199404
0.56 0.425 -2.2547e+28 -1.08953e+28 0.0194582
0.56 0.433333 -1.73367e+28 -8.37757e+27 0.0199404
0.56 0.441667 -1.33304e+28 -6.44164e+27 0.0194582
0.56 0.45 -1.025e+28 -4.95308e+27 0.0199404
0.56 0.458333 -7.88134e+27 -3.8085e+27 0.0194582
0.56 0.466667 -6.06007e+27 -2.92841e+27 0.0199405
0.56 0.475 -4.65968e+27 -2.2517e+27 0.019458
0.56 0.483333 -3.58289e+27 -1.73137e+27 0.0199408
0.56 0.491667 -2.75494e+27 -1.33128e+27 0.0194575
0.56 0.5 -2.11831e+27 -1.02364e+27 0.0199417
0.56 0.508333 -1.6288e+27 -7.87091e+26 0.0194558
0.56 0.516667 -1.25241e+27 -6.05206e+26 0.0199449
0.56 0.525 -9.62994e+26 -4.65352e+26 0.0194498
0.56 0.533333 -7.4046e+26 -3.57817e+26 0.019956
0.56 0.541667 -5.6935e+26 -2.75131e+26 0.0194288
0.56 0.55 -4.37782e+26 -2.11552e+26 0.0199967
0.56 0.558333 -3.36617e+26 -1.62666e+26 0.019346
0.56 0.566667 -2.58829e+26 -1.25076e+26 0.0201808
0.56 0.575 -1.99018e+26 -9.61729e+25 0.0188587
0.56 0.583333 -1.53027e+26 -7.39488e+25 0.022029
0.56 0.591667 -1.17665e+26 -5.68604e+25 0
0.56 0.6 -9.04742e+25 -4.37208e+25 0
0.56 0.608333 -6.95668e+25 -3.36175e+25 0
0.56 0.616667 -5.34909e+25 -2.5849e+25 0
0.56 0.625 -4.11299e+25 -1.98757e+25 0
0.56 0.633333 -3.16253e+25 -1.52827e+25 0
0.56 0.641667 -2.43171e+25 -1.17511e+25 0
0.56 0.65 -1.86978e+25 -9.03559e+24 0
0.56 0.658333 -1.4377e+25 -6.9476e+24 0
0.56 0.666667 -1.10547e+25 -5.34211e+24 0
0.56 0.675 -8.50007e+24 -4.10763e+24 0
0.56 0.683333 -6.53582e+24 -3.15841e+24 0
0.56 0.691667 -5.02548e+24 -2.42855e+24 0
0.56 0.7 -3.86416e+24 -1.86735e+24 0
0.56 0.708333 -2.97121e+24 -1.43583e+24 0
0.56 0.716667 -2.2846e+24 -1.10403e+24 0
0.56 0.725 -1.75666e+24 -8.48906e+23 0
0.56 0.733333 -1.35072e+24 -6.52736e+23 0
0.56 0.741667 -1.03859e+24 -5.01899e+23 0
0.56 0.75 -7.98585e+23 -3.85917e+23 0
0.56 0.758333 -6.14043e+23 -2.96738e+23 0
0.56 0.766667 -4.72146e+23 -2.28166e+23 0
0.56 0.775 -3.6304e+23 -1.7544e+23 0
0.56 0.783333 -2.79147e+23 -1.34899e+23 0
0.56 0.791667 -2.1464e+23 -1.03726e+23 0
0.56 0.8 -1.65041e+23 -7.97566e+22 0
0.56 0.808333 -1.26903e+23 -6.13264e+22 0
0.56 0.816667 -9.75781e+22 -4.71552e+22 0
0.56 0.825 -7.50303e+22 -3.62589e+22 0
0.56 0.833333 -5.76933e+22 -2.78807e+22 0
0.56 0.841667 -4.43631e+22 -2.14388e+22 0
0.56 0.85 -3.41139e+22 -1.64858e+22 0
0.56 0.858333 -2.62338e+22 -1.26777e+22 0
0.56 0.866667 -2.01757e+22 -9.75007e+21 0
0.56 0.875 -1.55187e+22 -7.49955e+21 0
0.56 0.883333 -1.19394e+22 -5.76985e+21 0
0.56 0.891667 -9.18937e+21 -4.44085e+21 0
0.56 0.9 -7.07748e+21 -3.42026e+21 0
0.56 0.908333 -5.45709e+21 -2.63719e+21 0
0.56 0.916667 -4.21566e+21 -2.03726e+21 0
0.56 0.925 -3.26699e+21 -1.5788e+21 0
0.56 0.933333 -2.54519e+21 -1.22998e+21 0
0.56 0.941667 -2.00012e+21 -9.66572e+20 0
0.56 0.95 -1.59394e+21 -7.7028e+20 0
0.56 0.958333 -1.29844e+21 -6.27474e+20 0
0.56 0.966667 -1.09309e+21 -5.28236e+20 0
0.56 0.975 -9.63631e+20 -4.65673e+20 0
0.56 0.983333 -4.65651e+20 -4.35442e+20 0
0.56 0.991667 0 0 -2.09003e+23
0.58 -0.00833333 0 0 0.0194426
0.58 0 -1.3672e+28 -8.89045e+27 0.0194426
0.58 0.00833333 -2.82938e+28 -1.36721e+28 0.0194426
0.58 0.0166667 -3.54278e+28 -1.94035e+28 0.0194426
0.58 0.025 -4.50225e+28 -2.17559e+28 0.0194426
0.58 0.0333333 -4.82912e+28 -2.56193e+28 0.0194426
0.58 0.0416667 -5.49139e+28 -2.65357e+28 0.0194426
0.58 0.05 -5.58966e+28 -2.9295e+28 0.0194426
0.58 0.0583333 -6.07615e+28 -2.93614e+28 0.0194426
0.58 0.0666667 -6.03923e+28 -3.1467e+28 0.0194426
0.58 0.075 -6.42176e+28 -3.10314e+28 0.0194426
0.58 0.0833333 -6.30495e+28 -3.27512e+28 0.0194426
0.58 0.0916667 -6.62605e+28 -3.20186e+28 0.0194426
0.58 0.1 -6.462e+28 -3.35099e+28 0.0194426
0.58 0.108333 -6.74676e+28 -3.2602e+28 0.0194426
0.58 0.116667 -6.5548e+28 -3.39583e+28 0.0194426
0.58 0.125 -6.81811e+28 -3.29467e+28 0.0194426
0.58 0.133333 -6.6096e+28 -3.42234e+28 0.0194426
0.58 0.141667 -6.86016e+28 -3.31499e+28 0.0194426
0.58 0.15 -6.64171e+28 -3.43789e+28 0.0194426
0.58 0.158333 -6.88455e+28 -3.32678e+28 0.0194426
0.58 0.166667 -6.66e+28 -3.44673e+28 0.0194426
0.58 0.175 -6.89801e+28 -3.33328e+28 0.0194426
0.58 0.183333 -6.66953e+28 -3.45134e+28 0.0194426
0.58 0.191667 -6.90428e+28 -3.33631e+28 0.0194426
0.58 0.2 -6.67295e+28 -3.453e+28 0.0194426
0.58 0.208333 -6.90509e+28 -3.3367e+28 0.0194426
0.58 0.216667 -6.67123e+28 -3.45215e+28 0.0194426
0.58 0.225 -6.90071e+28 -3.33459e+28 0.0194426
0.58 0.233333 -6.66394e+28 -3.44863e+28 0.0194426
0.58 0.241667 -6.89e+28 -3.32941e+28 0.0194426
0.58 0.25 -6.64906e+28 -3.44144e+28 0.0194426
0.58 0.258333 -6.86993e+28 -3.31971e+28 0.0194426
0.58 0.266667 -6.6224e+28 -3.42855e+28 0.0194426
0.58 0.275 -6.83482e+28 -3.30275e+28 0.0194426
0.58 0.283333 -6.57641e+28 -3.40633e+28 0.0194426
0.58 0.291667 -6.77476e+28 -3.27372e+28 0.0194426
0.58 0.3 -6.4981e+28 -3.36849e+28 0.0194426
0.58 0.308333 -6.67276e+28 -3.22444e+28 0.0194426
0.58 0.316667 -6.36533e+28 -3.30433e+28 0.0194426
0.58 0.325 -6.50001e+28 -3.14096e+28 0.0194426
0.58 0.333333 -6.14059e+28 -3.19573e+28 0.0194426
0.58 0.341667 -6.20767e+28 -2.99969e+28 0.0194426
0.58 0.35 -5.76035e+28 -3.01199e+28 0.0194426
0.58 0.358333 -5.71313e+28 -2.76071e+28 0.0194426
0.58 0.366667 -5.11715e+28 -2.70118e+28 0.0194426
0.58 0.375 -4.8766e+28 -2.35648e+28 0.0194426
0.58 0.383333 -4.02918e+28 -2.17546e+28 0.0194426
0.58 0.391667 -3.46162e+28 -1.67274e+28 0.0194426
0.58 0.4 -2.66169e+28 -1.28619e+28 0.0199243
0.58 0.408333 -2.0466e+28 -9.88973e+27 0.0194426
0.58 0.416667 -1.57366e+28 -7.60435e+27 0.0199243
0.58 0.425 -1.21001e+28 -5.84708e+27 0.0194426
0.58 0.433333 -9.3039e+27 -4.4959e+27 0.0199243
0.58 0.441667 -7.15388e+27 -3.45696e+27 0.0194425
0.58 0.45 -5.50071e+27 -2.6581e+27 0.0199243
0.58 0.458333 -4.22957e+27 -2.04385e+27 0.0194425
0.58 0.466667 -3.25217e+27 -1.57155e+27 0.0199244
0.58 0.475 -2.50063e+27 -1.20838e+27 0.0194423
0.58 0.483333 -1.92277e+27 -9.29142e+26 0.0199247
0.58 0.491667 -1.47844e+27 -7.1443e+26 0.0194418
0.58 0.5 -1.13679e+27 -5.49335e+26 0.0199256
0.58 0.508333 -8.74093e+26 -4.22391e+26 0.0194401
0.58 0.516667 -6.72101e+26 -3.24782e+26 0.0199289
0.58 0.525 -5.16787e+26 -2.49729e+26 0.0194341
0.58 0.533333 -3.97364e+26 -1.9202e+26 0.01994
0.58 0.541667 -3.05538e+26 -1.47647e+26 0.0194131
0.58 0.55 -2.34932e+26 -1.13528e+26 0.0199806
0.58 0.558333 -1.80642e+26 -8.72931e+25 0.0193305
0.58 0.566667 -1.38898e+26 -6.71208e+25 0.0201646
0.58 0.575 -1.06801e+26 -5.16101e+25 0.0188436
0.58 0.583333 -8.21202e+25 -3.96837e+25 0.0220113
0.58 0.591667 -6.31433e+25 -3.05133e+25 0
0.58 0.6 -4.85516e+25 -2.34621e+25 0
0.58 0.608333 -3.73319e+25 -1.80403e+25 0
0.58 0.616667 -2.8705e+25 -1.38714e+25 0
0.58 0.625 -2.20716e+25 -1.06659e+25 0
0.58 0.633333 -1.69711e+25 -8.20116e+24 0
0.58 0.641667 -1.30493e+25 -6.30597e+24 0
0.58 0.65 -1.00337e+25 -4.84874e+24 0
0.58 0.658333 -7.71507e+24 -3.72826e+24 0
0.58 0.666667 -5.93221e+24 -2.86671e+24 0
0.58 0.675 -4.56134e+24 -2.20425e+24 0
0.58 0.683333 -3.50727e+24 -1.69488e+24 0
0.58 0.691667 -2.69678e+24 -1.30321e+24 0
0.58 0.7 -2.07359e+24 -1.00206e+24 0
0.58 0.708333 -1.59441e+24 -7.70494e+23 0
0.58 0.716667 -1.22596e+24 -5.92443e+23 0
